date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2025-11-20,114.0,0.03344793406754043,0.03401360544217691,0.004754362473818014,0.01915176105917876,test,-0.026407607248432222,0.005760304481422102,0.036679900047884705,1.2445007469624256,110.25,110.77541648323644,107.37666720031247,114.3690401631484,1,1,1,0.0,0.03401360544217691,0.03401360544217691,3.073244514962875,4.130434782608684,3.75,3.75,3.75,77.18445,86.4,0,0,ito_bayes_garch
2025-11-21,114.85,0.007428480740611754,0.00745614035087705,0.004773322290376047,0.025854643540671275,test,-0.03839210487680176,0.0051481103667618735,0.045681557317616014,1.2871720164071747,114.0,114.5454595325024,109.70625047120753,119.32847751768664,1,1,1,0.0,0.00745614035087705,0.00745614035087705,3.096159057399001,4.161231884057958,0.8499999999999943,0.8499999999999943,0.8499999999999943,78.03444999999999,87.25,0,0,ito_bayes_garch
2025-11-24,119.75,0.0417793071559176,0.04266434479756209,0.004746511837873941,0.021816460774461196,test,-0.02937524223837761,0.004105064609012108,0.04001217498253766,1.2561693127005464,114.85,115.3964326832812,111.52532407900564,119.53857278717247,1,1,1,0.0,0.04266434479756209,0.04266434479756209,3.228254654971967,4.338768115942016,4.900000000000006,4.900000000000006,4.900000000000006,82.93445,92.15,0,0,ito_bayes_garch
2025-11-25,121.5,0.01450802648957783,0.014613778705636848,0.005033497191315595,0.030854763697561786,test,-0.04042405496540945,0.004165581396149073,0.0548311426664067,1.3885512979010968,119.75,120.35428083576237,115.00575623472909,126.49937645645362,1,1,1,0.0,0.014613778705636848,0.014613778705636848,3.2754316541051693,4.402173913043465,1.75,1.75,1.75,84.68445,93.9,0,0,ito_bayes_garch
2025-11-26,122.5,0.008196767204179167,0.008230452674897082,0.0049683045137828424,0.026500840216105728,test,-0.04046966610998107,0.00505321745150519,0.04878457031269816,1.3405829168270103,121.5,122.10515104095107,116.68110282619588,127.57428636572317,1,1,1,0.0,0.008230452674897082,0.008230452674897082,3.302389939324142,4.438405797101436,1.0,1.0,1.0,85.68445,94.9,0,0,ito_bayes_garch
2025-11-27,124.0,0.012170535620255052,0.012244897959183598,0.0050295364404026955,0.02239462138170472,test,-0.031682470652113257,0.004436185287969693,0.040443003580305066,1.3307571657698214,122.5,123.1176702093018,118.67973462114112,127.55581500659943,1,1,1,0.0,0.012244897959183598,0.012244897959183598,3.3428273671526005,4.492753623188392,1.5,1.5,1.5,87.18445,96.4,0,0,ito_bayes_garch
2025-11-28,130.2,0.04879016416943127,0.04999999999999982,0.005227112594564944,0.020225282143377963,test,-0.026542347296063525,0.006224492898653905,0.039545867038810606,1.3689037581482846,124.0,124.64985892495368,120.75204380478361,129.00193866296797,1,1,1,0.0,0.04999999999999982,0.04999999999999982,3.50996873551023,4.717391304347811,6.199999999999989,6.199999999999989,6.199999999999989,93.38444999999999,102.6,0,0,ito_bayes_garch
2025-12-01,134.95,0.03583260968954516,0.03648233486943164,0.005412026730311255,0.033667656411382134,test,-0.050277843325095314,0.006632626267284546,0.06166017784107409,1.5068894525049785,130.2,130.90655610596568,123.81566493441247,138.48083043209607,1,1,1,0.0,0.03648233486943164,0.03648233486943164,3.6380205903003495,4.8894927536231725,4.75,4.75,4.75,98.13444999999999,107.35,0,0,ito_bayes_garch
2025-12-02,137.5,0.018719577642612784,0.018895887365691033,0.005533913116793024,0.0344602700954166,test,-0.04816542644813592,0.004693802678685429,0.05782901219722836,1.5443591720875112,134.95,135.69887175960596,128.6041282821704,142.98408804573725,1,1,1,0.0,0.018895887365691033,0.018895887365691033,3.70676421760873,4.981884057970999,2.5500000000000114,2.5500000000000114,2.5500000000000114,100.68445,109.9,0,0,ito_bayes_garch
2025-12-03,134.7,-0.02057383369030763,-0.020363636363636473,0.0055387746315373135,0.02991621497866813,test,-0.04175038712300613,0.00384308709546634,0.05585801872299091,1.5086636788804197,137.5,138.2636945253825,131.87750904508314,145.39903610736573,0,1,1,0.0,-0.020363636363636473,-0.020363636363636473,3.6312810189956064,4.880434782608679,-2.8000000000000114,-2.8000000000000114,-2.8000000000000114,97.88444999999999,107.1,0,0,ito_bayes_garch
2025-12-04,133.5,-0.008948605576014401,-0.008908685968819552,0.0056114609282758915,0.02722332574739419,test,-0.04144943311710536,0.0034748758486927624,0.046785628114257564,1.5076037170987298,134.7,135.45798850949933,129.23089010856327,141.15177240783447,0,1,1,0.0,-0.008908685968819552,-0.008908685968819552,3.5989310767328395,4.836956521739115,-1.1999999999999886,-1.1999999999999886,-1.1999999999999886,96.68445,105.9,0,0,ito_bayes_garch
2025-12-05,142.8,0.06734357206518027,0.06966292134831464,0.005963782176144721,0.02300051459840098,test,-0.030406270578495584,0.004979299557288196,0.04546186101759241,1.569731653990624,133.5,134.29854372413422,129.5018552461162,139.7092306464618,1,1,1,0.0,0.06966292134831464,0.06966292134831464,3.8496431292692845,5.173913043478245,9.300000000000011,9.300000000000011,9.300000000000011,105.98445000000001,115.20000000000002,0,0,ito_bayes_garch
2025-12-08,152.7,0.06703016231910208,0.06932773109243673,0.006124269008839449,0.04425162331162531,test,-0.06731093320442516,0.009559682114471682,0.07692343552866918,1.79060540189191,142.8,143.67722906602685,133.50435735902,154.21820042184424,1,1,1,0.0,0.06932773109243673,0.06932773109243673,4.116530152937112,5.532608695652155,9.899999999999977,9.899999999999977,9.899999999999977,115.88444999999999,125.1,0,0,ito_bayes_garch
2025-12-09,160.0,0.04669860300924,0.04780615586116577,0.006699951569083001,0.05296369957425378,test,-0.07639547993434388,0.006064877468961793,0.09531680414429972,2.0425922871184516,152.7,153.7265175736403,141.46887557535908,167.971112694071,1,1,1,0.0,0.04780615586116577,0.04780615586116577,4.313325635035612,5.797101449275343,7.300000000000011,7.300000000000011,7.300000000000011,123.18445,132.4,0,0,ito_bayes_garch
2025-12-10,148.8,-0.07257069283483464,-0.06999999999999995,0.007145258646135186,0.05014992790085562,test,-0.06660258547133784,0.011136941458516778,0.09087649952501982,2.1179498156757335,160.0,161.14733550645167,149.69070965732493,175.2213995789542,0,1,1,0.0,-0.06999999999999995,-0.06999999999999995,4.011392840583119,5.391304347826069,-11.199999999999989,-11.199999999999989,-11.199999999999989,111.98445000000001,121.20000000000002,0,0,ito_bayes_garch
2025-12-11,146.0,-0.018996500690655616,-0.018817204301075363,0.006780225086622829,0.05836180045897835,test,-0.08508434804892266,0.009062729019925662,0.09943050855853926,2.1384977807888723,148.8,149.81232551213623,136.6631001669132,164.35580672733184,0,1,1,0.0,-0.018817204301075363,-0.018817204301075363,3.935909641969996,5.28985507246375,-2.8000000000000114,-2.8000000000000114,-2.8000000000000114,109.18445,118.4,0,0,ito_bayes_garch
2025-12-12,144.0,-0.01379332213233564,-0.013698630136986356,0.006727165089708755,0.047358655746350245,test,-0.06684040317501029,0.008044964935778446,0.08383731788899858,1.9783523687559599,146.0,146.98547712028034,136.5602922451503,158.76798768364424,0,1,1,0.0,-0.013698630136986356,-0.013698630136986356,3.8819930715320505,5.2173913043478075,-2.0,-2.0,-2.0,107.18445,116.4,0,0,ito_bayes_garch
2025-12-15,142.9,-0.007668214640179194,-0.007638888888888862,0.00650551241212255,0.03850277801003874,test,-0.058057472784967645,0.007767305775074632,0.06728217266861727,1.8269529648200071,144.0,144.93984756769498,135.87778293188398,154.02200352575483,0,1,1,0.0,-0.007638888888888862,-0.007638888888888862,3.8523389577911806,5.17753623188404,-1.0999999999999943,-1.0999999999999943,-1.0999999999999943,106.08445,115.30000000000001,0,0,ito_bayes_garch
2025-12-16,142.9,0.0,0.0,0.006461833531127164,0.03125265660115277,test,-0.04580479609758628,0.006256006922402833,0.05646926111512731,1.752460925594553,142.9,143.82638586375953,136.50213954687248,151.20164541354703,0,1,1,0.0,0.0,0.0,3.8523389577911806,5.17753623188404,0.0,0.0,0.0,106.08445,115.30000000000001,0,0,ito_bayes_garch
2025-12-17,142.9,0.0,0.0,0.006348773120783942,0.025487047813982974,test,-0.030160172703921007,0.008823927295968875,0.04762506270695103,1.6828275850505108,142.9,143.81012571276258,138.6544563061991,149.8702841516714,0,1,1,0.0,0.0,0.0,3.8523389577911806,5.17753623188404,0.0,0.0,0.0,106.08445,115.30000000000001,0,0,ito_bayes_garch
2025-12-18,142.7,-0.0014005604530309412,-0.0013995801259623075,0.00648304109436709,0.02122287946543614,test,-0.029302532146494947,0.004736992234779039,0.03881684697438996,1.6914596729822367,142.9,143.82943610327723,138.7734229994336,148.55599114254753,0,1,1,0.0,-0.0013995801259623075,-0.0013995801259623075,3.846947300747386,5.170289855072445,-0.20000000000001705,-0.20000000000001705,-0.20000000000001705,105.88444999999999,115.1,0,0,ito_bayes_garch
2025-12-19,148.5,0.03984043375996382,0.040644709180098104,0.006151960300432439,0.018142066677743297,test,-0.023955449753445476,0.006268286344086797,0.03733583246534155,1.5925467862560572,142.7,143.58059063691178,139.32217748155495,148.12853209143665,1,1,1,0.0,0.040644709180098104,0.040644709180098104,4.003305355017426,5.380434782608677,5.800000000000011,5.800000000000011,5.800000000000011,111.68445,120.9,0,0,ito_bayes_garch
2025-12-22,158.8,0.06706059057028124,0.06936026936026951,0.006073607574059496,0.028542270240489564,test,-0.04076772897793636,0.0059065426588347375,0.050991089070585256,1.6332911744288912,148.5,149.4046752649951,142.56773630561847,156.26855714826905,1,1,1,0.0,0.06936026936026951,0.06936026936026951,4.280975692772844,5.753623188405777,10.300000000000011,10.300000000000011,10.300000000000011,121.98445000000001,131.20000000000002,0,0,ito_bayes_garch
2025-12-23,169.9,0.06756447986485092,0.06989924433249373,0.006647587951299081,0.04599607651762836,test,-0.07385121412641134,0.011567530631904275,0.08103355295047367,1.9423646903178045,158.8,159.85915347423588,147.49500852320455,172.20387622599944,1,1,1,0.0,0.06989924433249373,0.06989924433249373,4.58021265870344,6.155797101449254,11.099999999999994,11.099999999999994,11.099999999999994,133.08445,142.3,0,0,ito_bayes_garch
2025-12-24,169.8,-0.0005887548006393573,-0.0005885815185402432,0.007108839498899909,0.05409087219537111,test,-0.08751799676304126,0.006529024881775491,0.10198691059635265,2.160844732332565,169.9,171.11209502085205,155.66278484202252,188.1419891640192,0,1,1,0.0,-0.0005885815185402432,-0.0005885815185402432,4.577516830181543,6.152173913043457,-0.09999999999999432,-0.09999999999999432,-0.09999999999999432,132.98445,142.20000000000002,0,0,ito_bayes_garch
2025-12-25,158.0,-0.07202624085028031,-0.06949352179034163,0.00691275126386742,0.042719958256745086,test,-0.057189207385347975,0.008164800542572612,0.08349340792388082,1.9723050805100457,169.8,170.97785157166476,160.36172848446859,184.5858527487281,0,1,1,0.0,-0.06949352179034163,-0.06949352179034163,4.2594090645976665,5.7246376811594,-11.800000000000011,-11.800000000000011,-11.800000000000011,121.18445,130.4,0,0,ito_bayes_garch
2025-12-26,155.0,-0.01916991610772012,-0.01898734177215189,0.006355328777949726,0.05443885937402134,test,-0.08968901327712264,0.003250547295106623,0.09761402310914664,1.9755389772222482,158.0,159.00733954335874,144.44604108964282,174.20086955939553,0,1,1,0.0,-0.01898734177215189,-0.01898734177215189,4.178534208940749,5.615942028985488,-3.0,-3.0,-3.0,118.18445,127.4,0,0,ito_bayes_garch
2025-12-29,159.7,0.029871938301719858,0.030322580645161246,0.006304095574749259,0.04445930200878598,test,-0.07611296086509059,0.004441528188614449,0.07393092806511573,1.8381246311952422,155.0,155.98022127208156,143.64028536933625,166.89352679497068,1,1,1,0.0,0.030322580645161246,0.030322580645161246,4.30523814946992,5.786231884057951,4.699999999999989,4.699999999999989,4.699999999999989,122.88444999999999,132.1,0,0,ito_bayes_garch
2025-12-30,163.0,0.020453145585795696,0.020663744520976968,0.006757740693058546,0.03962746348475349,test,-0.05777242843866896,0.007288951533225834,0.07539302211471705,1.901303990621038,159.7,160.7828659313273,150.73519574659775,172.20576627244384,1,1,1,0.0,0.020663744520976968,0.020663744520976968,4.39420049069253,5.905797101449256,3.3000000000000114,3.3000000000000114,3.3000000000000114,126.18445,135.4,0,0,ito_bayes_garch
2025-12-31,169.6,0.03969252255104028,0.04049079754601226,0.006755934180259788,0.03402326012429061,test,-0.04803204987057319,0.006682526756291019,0.062248224654436274,1.8489479493176972,163.0,164.1049455383305,155.35582807965937,173.46891610868298,1,1,1,0.0,0.04049079754601226,0.04049079754601226,4.572125173137748,6.144927536231863,6.599999999999994,6.599999999999994,6.599999999999994,132.78445,142.0,0,0,ito_bayes_garch
2026-01-05,173.1,0.0204267388243613,0.02063679245283012,0.0070193095251445455,0.03626235577032267,test,-0.05582495831584778,0.006925623044950425,0.061764000530737696,1.934845910620614,169.6,170.79466284445343,160.3915101900568,180.4054330551183,1,1,1,0.0,0.02063679245283012,0.02063679245283012,4.666479171404152,6.271739130434761,3.5,3.5,3.5,136.28445,145.5,0,0,ito_bayes_garch
2026-01-06,173.1,0.0,0.0,0.0071682550454851965,0.031625594908819735,test,-0.045936305752016425,0.006530346553033687,0.06258733290758522,1.932795163859576,173.1,174.3452828686925,165.32829378119771,184.28008385147925,0,1,1,0.0,0.0,0.0,4.666479171404152,6.271739130434761,0.0,0.0,0.0,136.28445,145.5,0,0,ito_bayes_garch
2026-01-07,179.0,0.03351634365859102,0.034084344309647685,0.007163649691698992,0.025710965252946406,test,-0.036661496023537056,0.007838079393814222,0.04916927348699005,1.889079079780475,173.1,174.3444799488328,166.86881522717508,181.82391807692989,1,1,1,0.0,0.034084344309647685,0.034084344309647685,4.82553305419609,6.485507246376789,5.900000000000006,5.900000000000006,5.900000000000006,142.18445,151.4,0,0,ito_bayes_garch
2026-01-08,176.6,-0.013498517670895716,-0.013407821229050265,0.007234455167039253,0.02921389317384472,test,-0.04305278448284735,0.008260208563266496,0.057414817104789725,1.930793123275539,179.0,180.2996629832886,171.45708830940035,189.57801395527966,0,1,1,0.0,-0.013407821229050265,-0.013407821229050265,4.760833169670557,6.398550724637659,-2.4000000000000057,-2.4000000000000057,-2.4000000000000057,139.78445,149.0,0,0,ito_bayes_garch
2026-01-09,176.0,-0.0034032931317078408,-0.003397508493771184,0.0068873963676158246,0.025162066526335708,test,-0.03653810105807207,0.007673033692356996,0.04943053511907679,1.815637722467408,176.6,177.8205124503243,170.26383202635242,185.54878201340884,0,1,1,0.0,-0.003397508493771184,-0.003397508493771184,4.744658198539173,6.376811594202877,-0.5999999999999943,-0.5999999999999943,-0.5999999999999943,139.18445,148.4,0,0,ito_bayes_garch
2026-01-12,163.7,-0.07244851066106239,-0.06988636363636369,0.006434624121557319,0.020991851413464546,test,-0.030909538612548814,0.005719885862510828,0.04133675943199926,1.6773697555652214,176.0,177.13614525912521,170.6431367781048,183.42773119475535,0,1,1,0.0,-0.06988636363636369,-0.06988636363636369,4.41307129034581,5.931159420289835,-12.300000000000011,-12.300000000000011,-12.300000000000011,126.88444999999999,136.1,0,0,ito_bayes_garch
2026-01-13,167.9,0.025333079706406636,0.025656689065363558,0.006109464967198025,0.046271508515426975,test,-0.06559260211025668,0.007640522817105059,0.0732948415399428,1.8100233819790337,163.7,164.7031807435795,153.30706673931786,176.1490172847529,1,1,1,0.0,0.025656689065363558,0.025656689065363558,4.526296088265495,6.0833333333333135,4.200000000000017,4.200000000000017,4.200000000000017,131.08445,140.3,0,0,ito_bayes_garch
2026-01-14,160.2,-0.04694552944923647,-0.04586063132817164,0.005859588538352782,0.03966628925618727,test,-0.05875986572695879,0.0042582894212564795,0.07179838312621346,1.6751023370268412,167.9,168.88671295834754,158.31847967019146,180.3982572688636,0,1,1,0.0,-0.04586063132817164,-0.04586063132817164,4.3187172920794055,5.804347826086937,-7.700000000000017,-7.700000000000017,-7.700000000000017,123.38444999999999,132.6,0,0,ito_bayes_garch
2026-01-15,153.0,-0.04598511324182386,-0.04494382022471899,0.005485269224477649,0.042080306188722764,test,-0.06688117069794977,0.0017381828466874008,0.07477895231746604,1.6056815927107653,160.2,161.08115460552082,149.8360751125482,172.63887533035305,0,1,1,0.0,-0.04494382022471899,-0.04494382022471899,4.124617638502803,5.543478260869547,-7.199999999999989,-7.199999999999989,-7.199999999999989,116.18445,125.4,0,0,ito_bayes_garch
2026-01-16,159.9,0.04411069844747306,0.045098039215686336,0.005127310532699368,0.04312412540783912,test,-0.06719282493960269,0.007606542746023055,0.0810804320412281,1.5266978408141316,153.0,153.78649308561435,143.05727813380093,165.9220920905794,1,1,1,0.0,0.045098039215686336,0.045098039215686336,4.310629806513714,5.793478260869546,6.900000000000006,6.900000000000006,6.900000000000006,123.08445,132.3,0,0,ito_bayes_garch
2026-01-19,162.0,0.01304771539247529,0.013133208255159401,0.005353428715071321,0.04317040654286269,test,-0.06245619760357112,0.007153882228912936,0.07467436468187327,1.584179842076592,159.9,160.75830864875434,150.21872854006685,172.29756041948588,1,1,1,0.0,0.013133208255159401,0.013133208255159401,4.3672422054735565,5.869565217391284,2.0999999999999943,2.0999999999999943,2.0999999999999943,125.18445,134.4,0,0,ito_bayes_garch
2026-01-20,161.0,-0.0061919702479205085,-0.006172839506172867,0.005841159416844238,0.03527713222491446,test,-0.04728018240543185,0.008366229606826469,0.06531927644857695,1.6291574430872595,162.0,162.94903686498031,154.51885887847484,172.93496719906443,0,1,1,0.0,-0.006172839506172867,-0.006172839506172867,4.340283920254584,5.8333333333333135,-1.0,-1.0,-1.0,124.18445,133.4,0,0,ito_bayes_garch
2026-01-21,160.5,-0.003110422414392744,-0.0031055900621117516,0.005497291170964431,0.0286809726381988,test,-0.042010865449867166,0.003930753879539786,0.05297961969601898,1.4895391577111894,161.0,161.8875010693838,154.37635729448644,169.75971307440443,0,1,1,0.0,-0.0031055900621117516,-0.0031055900621117516,4.326804777645098,5.815217391304328,-0.5,-0.5,-0.5,123.68445,132.9,0,0,ito_bayes_garch
