date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2025-03-12,24.05,0.016771881613828477,0.016913319238900826,0.0005378205830819875,0.033305718851130026,test,-0.054562889522183154,-0.000729187592197553,0.0599939370625224,0.2754801108521942,23.65,23.66272287779599,22.39416033215817,25.112282071140083,1,1,22.952985850483916,21.297780694819252,1.6552051556646639,0.754137789115958,0.9010673665487059,1,0.0,0.016913319238900826,0.016913319238900826,1.083062540324607,0.8713768115942009,0.40000000000000213,0.40000000000000213,0.40000000000000213,2.880424999999995,-3.5500000000000007,0,0,signal
2025-03-13,25.7,0.06635599534940395,0.06860706860706856,0.0005904711671828065,0.028729751342925606,test,-0.04693080500589038,0.001128898328007392,0.043415731537606445,0.2530194834370311,24.05,24.064205024986865,22.947389701609485,25.11714619073191,1,1,23.73784703605994,21.623871013721526,2.113976022338413,0.9633436711501817,1.1506323511882313,1,0.0,0.06860706860706856,0.06860706860706856,1.1573682863344033,0.9311594202898529,1.6499999999999986,1.6499999999999986,1.6499999999999986,4.530424999999994,-1.9000000000000021,0,0,signal
2025-03-14,26.1,0.015444322427473622,0.015564202334630517,0.0011162637119087272,0.04575519846024206,test,-0.08044393055262783,0.0027853685283557653,0.07327841538251036,0.5455765294847317,25.7,25.728703995029534,23.713560591065665,27.653973018482624,1,1,24.412747882899957,21.955436123816227,2.45731175908373,1.1931849154476506,1.2641268436360793,1,0.0,0.015564202334630517,0.015564202334630517,1.1753818005185965,0.9456521739130415,0.40000000000000213,0.40000000000000213,0.40000000000000213,4.930424999999996,-1.5,0,0,signal
2025-03-17,26.05,-0.0019175461292717522,-0.0019157088122605526,0.0011957839466115385,0.03747939417228495,test,-0.06299593652086206,0.0030972955635966233,0.06105111758340726,0.4785596895913675,26.1,26.13122862863181,24.50652424483407,27.743079783234773,0,1,24.8805342020714,22.258737151681693,2.6217970503897057,1.4129713977464284,1.2088256526432772,1,0.0,-0.0019157088122605526,-0.0019157088122605526,1.1731301112455723,0.9438405797101429,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,4.880424999999995,-1.5500000000000007,0,0,signal
2025-03-18,25.65,-0.015474196582597521,-0.015355086372360938,0.0012552425889318932,0.03010454651106422,test,-0.04562280399822317,0.0011312630298203775,0.05037049395603073,0.43087953718779676,26.05,26.082719600663623,24.88822908528389,27.395760144131803,0,1,25.10038157290814,22.50994180711268,2.5904397657954625,1.5941203774462798,0.9963193883491828,1,0.0,-0.015355086372360938,-0.015355086372360938,1.1551165970613793,0.9293478260869544,-0.40000000000000213,-0.40000000000000213,-0.40000000000000213,4.480424999999993,-1.9500000000000028,0,0,signal
2025-03-19,25.95,0.011628037995119023,0.011695906432748648,0.001011105143895059,0.026209402476258702,test,-0.045569516601435565,0.0020355659478267993,0.04256175517798817,0.34173675032725,25.65,25.67594796278961,24.507374077396637,26.765274689250838,1,1,25.343129694934387,22.764760932511738,2.578368762422649,1.7455432059041827,0.8328255565184661,1,0.0,0.011695906432748648,0.011695906432748648,1.168626732699524,0.9402173913043458,0.3000000000000007,0.3000000000000007,0.3000000000000007,4.780424999999994,-1.6500000000000021,0,0,signal
2025-03-20,25.75,-0.00773698250215249,-0.0077071290944122905,0.0013669082719275397,0.022789272269158157,test,-0.03715380504993766,-0.0001285697652557942,0.04071244110918475,0.41027791320851287,25.95,25.98549552369223,25.003549744333824,27.028288796564933,0,1,25.459378353524563,22.985889752325683,2.4734886011988806,1.8575348051802902,0.6159537960185903,1,0.0,-0.0077071290944122905,-0.0077071290944122905,1.1596199756074277,0.9329710144927517,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,4.580424999999995,-1.8500000000000014,0,0,signal
2025-03-21,26.5,0.028710105882431503,0.029126213592232997,0.001116877068157801,0.019720520302750764,test,-0.030418360803310337,0.0010748726534885985,0.033105211421515186,0.3308140445528227,25.75,25.77877565094613,24.978520268821782,26.616726621796573,1,1,25.756698823946117,23.246194215116372,2.510504608829745,1.9579916980494372,0.5525129107803077,1,0.0,0.029126213592232997,0.029126213592232997,1.1933953147027896,0.9601449275362298,0.75,0.75,0.75,5.330424999999995,-1.1000000000000014,0,0,signal
2025-03-24,28.35,0.06748229718158472,0.06981132075471708,0.0012805806753352022,0.024098713155054068,test,-0.040130306057505984,0.0019031359623357625,0.04025136368821813,0.39595968071900683,26.5,26.53395712567536,25.457602641562573,27.58841937144737,1,1,26.49764201710437,23.62425390288553,2.8733881142188373,2.0988219159216523,0.774566198297185,1,0.0,0.06981132075471708,0.06981132075471708,1.2767078178046825,1.027173913043476,1.8500000000000014,1.8500000000000014,1.8500000000000014,7.180424999999996,0.75,0,0,signal
2025-03-25,28.45,0.003521130398578709,0.003527336860670083,0.0015270452691000691,0.04464901695017714,test,-0.07280178651605615,0.0009920509572511136,0.07553394605234022,0.6366230347852839,28.35,28.393324804428833,26.359407803508944,30.574336366213583,1,1,27.05545858364598,23.981716576745864,3.0737420069001153,2.248809622226031,0.8249323846740841,1,0.0,0.003527336860670083,0.003527336860670083,1.2812111963507307,1.030797101449273,0.09999999999999787,0.09999999999999787,0.09999999999999787,7.280424999999994,0.8499999999999979,0,0,signal
2025-03-26,28.5,0.0017559267022648761,0.0017574692442883233,0.0019372937029902497,0.035536042659739656,test,-0.05547930336397713,0.002777614979222221,0.06284106683317393,0.6474917376290268,28.45,28.505169428288355,26.91459910932093,30.29519828168325,1,1,27.468184702604272,24.316404237727653,3.1517804648766194,2.3877282134030446,0.7640522514735748,1,0.0,0.0017574692442883233,0.0017574692442883233,1.2834628856237549,1.0326086956521716,0.05000000000000071,0.05000000000000071,0.05000000000000071,7.330424999999995,0.8999999999999986,0,0,signal
2025-03-27,28.55,0.0017528488274143328,0.0017543859649122862,0.0017780511069172852,0.02862643007755621,test,-0.04650880435073995,0.00017365843845482684,0.04624879311024517,0.5515872910586622,28.5,28.55071953414672,27.20485045414451,29.849046025549566,1,1,27.777274787574477,24.6300039238219,3.1472708637525777,2.5045809288414342,0.6426899349111435,1,0.0,0.0017543859649122862,0.0017543859649122862,1.285714574896779,1.03442028985507,0.05000000000000071,0.05000000000000071,0.05000000000000071,7.380424999999995,0.9499999999999993,0,0,signal
2025-03-28,29.0,0.01563889388445494,0.015761821366024442,0.0016534568511378494,0.02348784856827239,test,-0.036872067251922,0.0021279206710309835,0.04010296149509014,0.4865634911839673,28.55,28.597245241320238,27.516473697144427,29.718207276728307,1,1,28.126624848267483,24.953707336872128,3.1729175113953545,2.607401941542037,0.5655155698533174,1,0.0,0.015761821366024442,0.015761821366024442,1.3059797783539961,1.050724637681157,0.4499999999999993,0.4499999999999993,0.4499999999999993,7.830424999999995,1.3999999999999986,0,0,signal
2025-03-31,29.0,0.0,0.0,0.0017599160114874798,0.021815341777450443,test,-0.030522044119911156,0.0003354140728020574,0.03725621316908973,0.5037315700199007,29.0,29.05108250160454,28.128232460985437,30.100808840029366,0,1,28.376160605905344,25.253432719326046,3.1227278865792982,2.686682856163154,0.4360450304161443,1,0.0,0.0,0.0,1.3059797783539961,1.050724637681157,0.0,0.0,0.0,7.830424999999995,1.3999999999999986,0,0,signal
2025-04-01,29.85,0.028889009852136827,0.02931034482758621,0.0018227195501408567,0.01847537522283074,test,-0.025733851886778493,0.003192978469083378,0.03278381532121545,0.502635381518663,29.0,29.052907069681414,28.26323880541343,29.966486642404213,1,1,28.797257575646675,25.593919184561155,3.20333839108552,2.7661683230742873,0.4371700680112327,1,0.0,0.02931034482758621,0.02931034482758621,1.3442584959954065,1.0815217391304324,0.8500000000000014,0.8500000000000014,0.8500000000000014,8.680424999999996,2.25,0,0,signal
2025-04-02,30.2,0.011657084542212814,0.011725293132328174,0.0018792152432782672,0.023552557676471336,test,-0.03923768158201662,0.0022569130995079814,0.03818242613450712,0.5435183423262612,29.85,29.906147314933452,28.701436054518794,31.011784145335188,1,1,29.198041125461913,25.935110356075143,3.26293076938677,2.8425933148146694,0.4203374545721008,1,0.0,0.011725293132328174,0.011725293132328174,1.3600203209065753,1.094202898550722,0.34999999999999787,0.34999999999999787,0.34999999999999787,9.030424999999994,2.599999999999998,0,0,signal
2025-04-03,28.1,-0.07207234804112383,-0.06953642384105951,0.002145778789322833,0.02088074129573084,test,-0.030472919315939925,0.0010641579116475036,0.03329382918909965,0.5957563891259479,30.2,30.26487209512918,29.29359832836974,31.222398989594122,0,1,28.88431508961565,26.09547255192143,2.7888425376942223,2.834323964488447,-0.04548142679422451,1,0.0,-0.06953642384105951,-0.06953642384105951,1.2654493714395618,1.0181159420289831,-2.099999999999998,-2.099999999999998,-2.099999999999998,6.930424999999996,0.5,0,0,signal
2025-04-04,29.15,0.03668533645680139,0.03736654804270456,0.0016744505866167108,0.04599103656702621,test,-0.07402572077633332,-0.0010342520013546508,0.07099519058634056,0.6892516333179995,28.1,28.147091476656424,26.09500340456243,30.167487358626175,1,1,28.960225064011176,26.321733844371693,2.6384912196394836,2.8041958498962987,-0.16570463025681503,0,1.0,-0.0005,0.03736654804270456,1.2648166467538422,1.0561594202898525,1.0499999999999972,-0.014050000000000002,1.0499999999999972,6.916374999999996,1.5499999999999972,0,1,signal
2025-04-08,27.55,-0.056452377197577785,-0.054888507718696355,0.0016053194946940015,0.04245843301599936,test,-0.06455056270123842,0.002552996318682197,0.07241818818779287,0.6320154199450546,29.15,29.196832643890936,27.327795928624177,31.33930626720643,0,1,28.55730361715084,26.41271652256638,2.144587094584459,2.7027175798483234,-0.5581304852638644,0,0.0,-0.0,-0.054888507718696355,1.2648166467538422,0.9981884057970991,-1.5999999999999979,-0.0,-1.5999999999999979,6.916374999999996,-0.05000000000000071,0,0,signal
2025-04-09,28.5,0.03390155167568132,0.034482758620689724,0.001668411774204457,0.047426176389897254,test,-0.07152388681456855,0.006759523680819722,0.0822857336705051,0.7042874106238397,27.55,27.59600310977315,25.64833478340421,29.91285344923323,1,1,28.540931155107742,26.56733011348739,1.973601041620352,2.590545804736328,-0.6169447631159759,0,0.0,0.0,0.034482758620689724,1.2648166467538422,1.0326086956521716,0.9499999999999993,0.0,0.9499999999999993,6.916374999999996,0.8999999999999986,0,0,signal
2025-04-10,30.45,0.06618190688130099,0.06842105263157894,0.0020241736716633558,0.042658842361383786,test,-0.0645972237161117,0.002069208172007576,0.07179375249370838,0.7396841712998842,28.5,28.557747375283476,26.71718158651503,30.62136107512666,1,1,29.08637939650553,26.854935290266102,2.2314441062394295,2.535299389582959,-0.3038552833435295,0,0.0,0.0,0.06842105263157894,1.2648166467538422,1.1032608695652149,1.9499999999999993,0.0,1.9499999999999993,6.916374999999996,2.849999999999998,0,0,signal
2025-04-11,32.55,0.06669137449867213,0.06896551724137923,0.002485010171378502,0.051865156070045444,test,-0.08536257355601867,0.004496299732865335,0.08726852372977278,0.9656726567210039,30.45,30.525762656216195,27.958560187503572,33.22672486371092,1,1,30.075985283218237,27.276791935431575,2.7991933477866624,2.5758984600758366,0.22329488771082584,0,0.0,0.0,0.06896551724137923,1.2648166467538422,1.1793478260869537,2.099999999999998,0.0,2.099999999999998,6.916374999999996,4.949999999999996,0,0,signal
2025-04-14,34.8,0.06684001812585061,0.06912442396313367,0.0028555704536210153,0.05691270175818166,test,-0.08838846249707692,0.006118428617253954,0.09672052800005757,1.1283585705677865,32.55,32.643081655626986,29.796439489577264,35.85553314343583,1,1,31.425703773727314,27.834066606881088,3.591637166846226,2.7321659534251275,0.8594712134210987,1,1.0,0.06862442396313367,0.06912442396313367,1.3516139605563071,1.2608695652173882,2.25,2.233725,2.25,9.150099999999997,7.199999999999996,1,0,signal
2025-04-15,35.25,0.012848142477849045,0.012931034482758674,0.002886963017485217,0.059834673839686506,test,-0.09849881558908341,0.00609666148350078,0.09570623823748418,1.1792926686930634,34.8,34.900611473931356,31.535647454119605,38.29516411956183,1,1,32.518359838376654,28.383395006371376,4.134964832005277,2.9479811655143813,1.186983666490896,1,0.0,0.012931034482758674,0.012931034482758674,1.3690917272876388,1.2771739130434752,0.45000000000000284,0.45000000000000284,0.45000000000000284,9.6001,7.649999999999999,0,0,signal
2025-04-16,33.95,-0.03757667525357222,-0.03687943262411342,0.002699488967299591,0.04779707456591293,test,-0.08077840701425593,0.004299726443123434,0.08189611291229683,0.9687789133416294,35.25,35.3452855393644,32.514531817379016,38.258342542245295,0,1,32.92739988455475,28.795736117010534,4.131663767544218,3.1300861812112792,1.0015775863329388,1,0.0,-0.03687943262411342,-0.03687943262411342,1.3186004011749033,1.230072463768113,-1.2999999999999972,-1.2999999999999972,-1.2999999999999972,8.300100000000002,6.350000000000001,0,0,signal
2025-04-17,35.5,0.04464384247666464,0.04565537555228261,0.0028375295053578277,0.04399913226112436,test,-0.06248262041706415,0.0010671807645373245,0.07388338960784505,0.9596141513507503,33.95,34.046470931535666,31.89362777564985,36.553328300113584,1,1,33.66242848896768,29.292348256491234,4.370080232476443,3.3208544967905356,1.0492257356859076,1,0.0,0.04565537555228261,0.04565537555228261,1.378801597693934,1.2862318840579678,1.5499999999999972,1.5499999999999972,1.5499999999999972,9.8501,7.899999999999999,0,0,signal
2025-04-18,33.05,-0.07151113018367505,-0.06901408450704238,0.0029195087778770483,0.043986182307516455,test,-0.07284218892615005,0.0021965221174246653,0.07676512252870321,0.9799677326380644,35.5,35.6037940016398,33.00603777320507,38.332489216366476,0,1,33.4874489206912,29.570692830084475,3.916756090606725,3.4125316650699493,0.5042244255367758,1,0.0,-0.06901408450704238,-0.06901408450704238,1.2836448677122398,1.197463768115939,-2.450000000000003,-2.450000000000003,-2.450000000000003,7.400099999999997,5.449999999999996,0,0,signal
2025-04-21,30.75,-0.07213157204516829,-0.06959152798789703,0.002863094929128711,0.054850473778020103,test,-0.0883774675129651,-0.0030219031643352228,0.0953056168606388,1.1011030753104187,33.05,33.1447608773694,30.254474738744143,36.35483411456075,0,1,32.70532065763657,29.658048916744885,3.0472717408916843,3.3563378305809852,-0.30906608968930094,1,0.0,-0.06959152798789703,-0.06959152798789703,1.1943140599743232,1.114130434782606,-2.299999999999997,-2.299999999999997,-2.299999999999997,5.100099999999999,3.1499999999999986,0,0,signal
2025-04-22,29.5,-0.04149973090675241,-0.04065040650406504,0.0024628083514270697,0.06070504356896824,test,-0.10496501202048113,5.607440515613925e-07,0.09927275899812646,1.0856500313273458,30.75,30.825824689319692,27.685947727953934,33.959300152994246,0,1,31.789514755454697,29.646341589578597,2.1431731658760995,3.1696971129340796,-1.0265239470579801,0,1.0,-0.0005,-0.04065040650406504,1.193716902944336,1.0688405797101423,-1.25,-0.015375,-1.25,5.084725,1.8999999999999986,0,1,signal
2025-04-23,29.3,-0.006802747322752545,-0.006779661016949157,0.0019364607818698665,0.05372719566585055,test,-0.08102260875697688,0.0014140571279979525,0.08572873367062206,0.8522623828240523,29.5,29.557180939520112,27.204098839803674,32.14056684876259,0,1,31.07822482532478,29.62068665701722,1.4575381683075612,2.90628804453,-1.448749876222439,0,0.0,-0.0,-0.006779661016949157,1.193716902944336,1.0615942028985481,-0.1999999999999993,-0.0,-0.1999999999999993,5.084725,1.6999999999999993,0,0,signal
2025-04-24,31.35,0.06762675105590787,0.06996587030716728,0.001992721125711048,0.04270093805591319,test,-0.06982332784035253,-0.001165556107977063,0.07145019296070752,0.7328177593774139,29.3,29.35844494187842,27.323965880899525,31.470094344287723,1,1,31.155874875231987,29.74878394168261,1.4070909335493766,2.6756423351483654,-1.2685514015989887,0,0.0,0.0,0.06996587030716728,1.193716902944336,1.1358695652173885,2.0500000000000007,0.0,2.0500000000000007,5.084725,3.75,0,0,signal
2025-04-25,33.5,0.06633117175209113,0.06858054226475274,0.002366961381952169,0.05264813292884033,test,-0.09461222528535865,0.0021947800474981793,0.08803455594118233,0.9461875327462754,31.35,31.424292127937935,28.519898647158104,34.23501062815763,1,1,31.825624910879988,30.026651797854267,1.7989731130257205,2.540770147129497,-0.7417970341037763,0,0.0,0.0,0.06858054226475274,1.193716902944336,1.213768115942026,2.1499999999999986,0.0,2.1499999999999986,5.084725,5.899999999999999,0,0,signal
2025-04-28,34.0,0.014815085785140791,0.014925373134328401,0.002949863462456066,0.05725004433846866,test,-0.09113610740253283,0.003557812718771834,0.10056630931591143,1.156899992220262,33.5,33.59896632279755,30.581930604704937,37.04419829109528,1,1,32.44687493634285,30.3209738869021,2.1259010494407526,2.476944132100459,-0.3510430826597064,0,0.0,0.0,0.014925373134328401,1.193716902944336,1.2318840579710115,0.5,0.0,0.5,5.084725,6.399999999999999,0,0,signal
